image_path,steering_angle
turn_left\20250616_190053_237629.jpg,-0.0860
turn_left\20250616_190053_401424.jpg,-0.0860
turn_left\20250616_190053_579989.jpg,-0.0860
turn_left\20250616_190053_731964.jpg,-0.0780
turn_left\20250616_190053_911820.jpg,-0.0660
turn_left\20250616_190054_056294.jpg,-0.0660
turn_left\20250616_190054_235048.jpg,-0.0660
turn_left\20250616_190054_386585.jpg,-0.0600
turn_left\20250616_190054_563278.jpg,-0.0400
straight\20250616_190054_721208.jpg,-0.0200
straight\20250616_190054_891681.jpg,-0.0020
straight\20250616_190055_047146.jpg,0.0040
straight\20250616_190055_224538.jpg,0.0240
straight\20250616_190055_387133.jpg,0.0240
straight\20250616_190055_561984.jpg,0.0240
turn_right\20250616_190055_739180.jpg,0.0340
turn_right\20250616_190055_920567.jpg,0.0540
turn_right\20250616_190056_080663.jpg,0.0540
turn_right\20250616_190056_207005.jpg,0.0540
turn_right\20250616_190056_373829.jpg,0.0540
turn_right\20250616_190056_527153.jpg,0.0540
turn_right\20250616_190056_705191.jpg,0.0540
turn_right\20250616_190056_855126.jpg,0.0540
turn_right\20250616_190057_031855.jpg,0.0540
turn_right\20250616_190057_186668.jpg,0.0540
turn_right\20250616_190057_360714.jpg,0.0540
turn_right\20250616_190057_511372.jpg,0.0540
turn_right\20250616_190057_685548.jpg,0.0540
turn_right\20250616_190057_844015.jpg,0.0540
turn_right\20250616_190058_017934.jpg,0.0540
turn_right\20250616_190058_170258.jpg,0.0540
turn_right\20250616_190058_344452.jpg,0.0540
turn_right\20250616_190058_506883.jpg,0.0520
turn_right\20250616_190058_676885.jpg,0.0400
turn_right\20250616_190058_849462.jpg,0.0400
turn_right\20250616_190059_001511.jpg,0.0400
turn_right\20250616_190059_179770.jpg,0.0400
turn_right\20250616_190059_325630.jpg,0.0400
turn_right\20250616_190059_501310.jpg,0.0400
turn_right\20250616_190059_659851.jpg,0.0400
straight\20250616_190059_838345.jpg,0.0280
straight\20250616_190059_994469.jpg,0.0080
straight\20250616_190100_162522.jpg,0.0080
straight\20250616_190100_318732.jpg,0.0080
straight\20250616_190100_490443.jpg,0.0080
straight\20250616_190100_646993.jpg,0.0080
straight\20250616_190100_825908.jpg,0.0080
straight\20250616_190100_989830.jpg,0.0080
straight\20250616_190101_155346.jpg,0.0080
straight\20250616_190101_321704.jpg,0.0120
straight\20250616_190101_492273.jpg,0.0280
straight\20250616_190101_640778.jpg,0.0280
turn_right\20250616_190101_809697.jpg,0.0400
turn_right\20250616_190101_969854.jpg,0.0420
turn_right\20250616_190102_133424.jpg,0.0420
turn_right\20250616_190102_296918.jpg,0.0420
turn_right\20250616_190102_460363.jpg,0.0460
turn_right\20250616_190102_622375.jpg,0.0600
turn_right\20250616_190102_785744.jpg,0.0600
turn_right\20250616_190102_945800.jpg,0.0600
turn_right\20250616_190103_116981.jpg,0.0680
turn_right\20250616_190103_274173.jpg,0.0760
turn_right\20250616_190103_437528.jpg,0.0760
turn_right\20250616_190103_604593.jpg,0.0760
turn_right\20250616_190103_767026.jpg,0.0760
turn_right\20250616_190103_944888.jpg,0.0760
turn_right\20250616_190104_118059.jpg,0.0760
turn_right\20250616_190104_272877.jpg,0.0760
turn_right\20250616_190104_451801.jpg,0.0760
turn_right\20250616_190104_600383.jpg,0.0760
turn_right\20250616_190104_777202.jpg,0.0760
turn_right\20250616_190104_929334.jpg,0.0760
turn_right\20250616_190105_104649.jpg,0.0640
turn_right\20250616_190105_259311.jpg,0.0620
turn_right\20250616_190105_430302.jpg,0.0520
turn_right\20250616_190105_588940.jpg,0.0420
turn_right\20250616_190105_756599.jpg,0.0420
turn_right\20250616_190105_912797.jpg,0.0420
turn_right\20250616_190106_077021.jpg,0.0500
turn_right\20250616_190106_243650.jpg,0.0580
turn_right\20250616_190106_407245.jpg,0.0580
turn_right\20250616_190106_583924.jpg,0.0680
turn_right\20250616_190106_733250.jpg,0.0680
turn_right\20250616_190106_909747.jpg,0.0680
turn_right\20250616_190107_064695.jpg,0.0680
turn_right\20250616_190107_241292.jpg,0.0720
turn_right\20250616_190107_394601.jpg,0.0800
turn_right\20250616_190107_570374.jpg,0.0820
turn_right\20250616_190107_727142.jpg,0.0960
turn_right\20250616_190107_904158.jpg,0.0960
turn_right\20250616_190108_055090.jpg,0.0960
turn_right\20250616_190108_234088.jpg,0.1080
turn_right\20250616_190108_386252.jpg,0.1080
turn_right\20250616_190108_562497.jpg,0.1080
turn_right\20250616_190108_720670.jpg,0.1080
turn_right\20250616_190108_893788.jpg,0.1080
turn_right\20250616_190109_053878.jpg,0.1080
turn_right\20250616_190109_232947.jpg,0.1080
turn_right\20250616_190109_408325.jpg,0.1080
turn_right\20250616_190109_563291.jpg,0.1080
turn_right\20250616_190109_742986.jpg,0.1080
turn_right\20250616_190109_907529.jpg,0.1080
turn_right\20250616_190110_068026.jpg,0.1080
turn_right\20250616_190110_217639.jpg,0.1060
turn_right\20250616_190110_413530.jpg,0.0960
turn_right\20250616_190110_564474.jpg,0.0960
turn_right\20250616_190110_741646.jpg,0.0960
turn_right\20250616_190110_894796.jpg,0.0800
turn_right\20250616_190111_064941.jpg,0.0600
turn_right\20250616_190111_245410.jpg,0.0420
turn_right\20250616_190111_392579.jpg,0.0420
turn_right\20250616_190111_563261.jpg,0.0420
turn_right\20250616_190111_728083.jpg,0.0420
turn_right\20250616_190111_898150.jpg,0.0420
turn_right\20250616_190112_052611.jpg,0.0420
straight\20250616_190112_224939.jpg,0.0240
straight\20250616_190112_382628.jpg,0.0220
straight\20250616_190112_556247.jpg,0.0220
straight\20250616_190112_715914.jpg,0.0220
straight\20250616_190112_881809.jpg,0.0220
straight\20250616_190113_038542.jpg,0.0220
straight\20250616_190113_221398.jpg,0.0220
straight\20250616_190113_395461.jpg,0.0220
straight\20250616_190113_547766.jpg,0.0180
straight\20250616_190113_721919.jpg,0.0080
straight\20250616_190113_871877.jpg,0.0080
straight\20250616_190114_055014.jpg,-0.0020
straight\20250616_190114_214348.jpg,-0.0020
straight\20250616_190114_388030.jpg,-0.0020
straight\20250616_190114_542711.jpg,-0.0220
straight\20250616_190114_713530.jpg,-0.0220
straight\20250616_190114_871031.jpg,-0.0220
straight\20250616_190115_054241.jpg,-0.0140
straight\20250616_190115_215231.jpg,-0.0080
straight\20250616_190115_364860.jpg,-0.0080
straight\20250616_190115_544126.jpg,-0.0080
straight\20250616_190115_694546.jpg,-0.0080
straight\20250616_190115_873171.jpg,-0.0080
straight\20250616_190116_028070.jpg,-0.0080
straight\20250616_190116_207465.jpg,-0.0080
straight\20250616_190116_362149.jpg,-0.0080
straight\20250616_190116_536149.jpg,-0.0080
straight\20250616_190116_688993.jpg,-0.0080
straight\20250616_190116_865499.jpg,-0.0080
straight\20250616_190117_020645.jpg,-0.0080
straight\20250616_190117_195898.jpg,-0.0080
straight\20250616_190117_356369.jpg,-0.0080
straight\20250616_190117_529514.jpg,-0.0080
straight\20250616_190117_701006.jpg,-0.0080
straight\20250616_190117_859631.jpg,-0.0080
straight\20250616_190118_044577.jpg,-0.0080
straight\20250616_190118_188082.jpg,-0.0080
straight\20250616_190118_362775.jpg,-0.0080
straight\20250616_190118_518337.jpg,-0.0080
straight\20250616_190118_698840.jpg,-0.0080
straight\20250616_190118_848672.jpg,-0.0080
straight\20250616_190119_024982.jpg,-0.0080
straight\20250616_190119_179688.jpg,-0.0080
straight\20250616_190119_358368.jpg,-0.0020
straight\20250616_190119_511077.jpg,0.0020
straight\20250616_190119_677602.jpg,0.0020
straight\20250616_190119_834156.jpg,0.0020
straight\20250616_190120_010219.jpg,0.0020
straight\20250616_190120_179512.jpg,0.0020
straight\20250616_190120_352700.jpg,0.0020
straight\20250616_190120_526443.jpg,0.0020
straight\20250616_190120_708636.jpg,0.0160
straight\20250616_190120_854392.jpg,0.0160
straight\20250616_190121_021012.jpg,0.0160
straight\20250616_190121_184345.jpg,0.0160
straight\20250616_190121_345215.jpg,0.0160
straight\20250616_190121_509476.jpg,0.0160
straight\20250616_190121_675557.jpg,0.0160
straight\20250616_190121_837477.jpg,0.0140
straight\20250616_190122_004540.jpg,0.0040
straight\20250616_190122_165294.jpg,0.0040
straight\20250616_190122_324205.jpg,0.0040
straight\20250616_190122_491848.jpg,0.0040
straight\20250616_190122_656619.jpg,0.0040
straight\20250616_190122_820969.jpg,0.0100
straight\20250616_190122_982364.jpg,0.0200
straight\20250616_190123_142577.jpg,0.0200
straight\20250616_190123_315764.jpg,0.0160
straight\20250616_190123_471263.jpg,0.0080
straight\20250616_190123_651083.jpg,0.0080
straight\20250616_190123_817484.jpg,0.0060
straight\20250616_190123_971876.jpg,-0.0040
straight\20250616_190124_139023.jpg,-0.0040
straight\20250616_190124_300727.jpg,0.0020
straight\20250616_190124_465232.jpg,0.0060
straight\20250616_190124_633780.jpg,0.0060
straight\20250616_190124_793804.jpg,0.0060
straight\20250616_190124_998387.jpg,-0.0020
straight\20250616_190125_138828.jpg,-0.0020
straight\20250616_190125_289719.jpg,-0.0020
straight\20250616_190125_454023.jpg,-0.0020
straight\20250616_190125_620847.jpg,-0.0020
straight\20250616_190125_788963.jpg,-0.0020
straight\20250616_190125_945602.jpg,0.0060
straight\20250616_190126_121674.jpg,0.0140
straight\20250616_190126_273333.jpg,0.0140
straight\20250616_190126_454495.jpg,0.0020
straight\20250616_190126_605113.jpg,-0.0180
straight\20250616_190126_780780.jpg,-0.0280
straight\20250616_190126_935845.jpg,-0.0280
straight\20250616_190127_112479.jpg,-0.0280
straight\20250616_190127_267756.jpg,-0.0280
straight\20250616_190127_441068.jpg,-0.0280
straight\20250616_190127_598114.jpg,-0.0280
straight\20250616_190127_769203.jpg,-0.0280
straight\20250616_190127_936384.jpg,-0.0240
straight\20250616_190128_105491.jpg,-0.0080
straight\20250616_190128_278249.jpg,-0.0080
straight\20250616_190128_431904.jpg,-0.0040
straight\20250616_190128_611445.jpg,0.0160
straight\20250616_190128_761271.jpg,0.0180
straight\20250616_190128_939599.jpg,0.0180
straight\20250616_190129_086812.jpg,0.0180
straight\20250616_190129_264341.jpg,0.0180
straight\20250616_190129_418562.jpg,0.0180
straight\20250616_190129_591811.jpg,0.0180
straight\20250616_190129_754481.jpg,0.0220
turn_right\20250616_190129_922073.jpg,0.0320
turn_right\20250616_190130_074349.jpg,0.0320
turn_right\20250616_190130_242773.jpg,0.0320
turn_right\20250616_190130_406666.jpg,0.0320
straight\20250616_190130_567938.jpg,0.0200
straight\20250616_190130_733528.jpg,-0.0000
straight\20250616_190130_895860.jpg,-0.0080
straight\20250616_190131_060981.jpg,-0.0260
turn_left\20250616_190131_228354.jpg,-0.0460
turn_left\20250616_190131_400900.jpg,-0.0500
turn_left\20250616_190131_555834.jpg,-0.0500
turn_left\20250616_190131_732990.jpg,-0.0500
turn_left\20250616_190131_897614.jpg,-0.0340
turn_left\20250616_190132_052324.jpg,-0.0340
turn_left\20250616_190132_218565.jpg,-0.0340
turn_left\20250616_190132_389051.jpg,-0.0340
turn_left\20250616_190132_545145.jpg,-0.0340
straight\20250616_190132_714084.jpg,-0.0240
straight\20250616_190132_868131.jpg,-0.0160
straight\20250616_190133_038786.jpg,-0.0060
straight\20250616_190133_204970.jpg,0.0140
turn_right\20250616_190133_366883.jpg,0.0340
turn_right\20250616_190133_535785.jpg,0.0500
turn_right\20250616_190133_696174.jpg,0.0500
turn_right\20250616_190133_875515.jpg,0.0500
turn_right\20250616_190134_026144.jpg,0.0500
turn_right\20250616_190134_204066.jpg,0.0500
turn_right\20250616_190134_352029.jpg,0.0500
turn_right\20250616_190134_529609.jpg,0.0480
straight\20250616_190134_686939.jpg,0.0280
straight\20250616_190134_859753.jpg,0.0200
straight\20250616_190135_016380.jpg,-0.0000
straight\20250616_190135_190855.jpg,-0.0200
straight\20250616_190135_346261.jpg,-0.0220
straight\20250616_190135_515270.jpg,-0.0220
straight\20250616_190135_670374.jpg,-0.0220
straight\20250616_190135_840508.jpg,-0.0220
straight\20250616_190136_002601.jpg,-0.0220
straight\20250616_190136_168035.jpg,-0.0220
straight\20250616_190136_330781.jpg,-0.0220
straight\20250616_190136_500900.jpg,-0.0220
straight\20250616_190136_679915.jpg,-0.0220
straight\20250616_190136_841253.jpg,-0.0220
straight\20250616_190137_007760.jpg,-0.0220
straight\20250616_190137_158876.jpg,-0.0220
straight\20250616_190137_334983.jpg,-0.0220
straight\20250616_190137_486475.jpg,-0.0220
straight\20250616_190137_662275.jpg,-0.0220
straight\20250616_190137_820645.jpg,-0.0220
straight\20250616_190137_993240.jpg,-0.0080
straight\20250616_190138_156225.jpg,0.0120
straight\20250616_190138_326359.jpg,0.0160
straight\20250616_190138_500729.jpg,0.0160
straight\20250616_190138_657104.jpg,0.0160
straight\20250616_190138_836528.jpg,0.0180
turn_right\20250616_190138_985673.jpg,0.0340
turn_right\20250616_190139_160018.jpg,0.0340
turn_right\20250616_190139_314707.jpg,0.0340
turn_right\20250616_190139_493313.jpg,0.0480
turn_right\20250616_190139_644270.jpg,0.0480
turn_right\20250616_190139_822097.jpg,0.0480
turn_right\20250616_190139_979212.jpg,0.0480
turn_right\20250616_190140_149433.jpg,0.0480
turn_right\20250616_190140_314518.jpg,0.0480
turn_right\20250616_190140_479391.jpg,0.0480
turn_right\20250616_190140_655818.jpg,0.0480
turn_right\20250616_190140_810317.jpg,0.0480
turn_right\20250616_190140_982452.jpg,0.0480
turn_right\20250616_190141_138082.jpg,0.0480
turn_right\20250616_190141_308197.jpg,0.0480
turn_right\20250616_190141_466878.jpg,0.0480
turn_right\20250616_190141_644351.jpg,0.0480
turn_right\20250616_190141_788262.jpg,0.0480
turn_right\20250616_190141_969345.jpg,0.0480
turn_right\20250616_190142_119805.jpg,0.0480
turn_right\20250616_190142_294911.jpg,0.0480
turn_right\20250616_190142_454883.jpg,0.0440
turn_right\20250616_190142_636963.jpg,0.0400
straight\20250616_190142_803524.jpg,0.0280
straight\20250616_190142_964352.jpg,0.0280
straight\20250616_190143_132379.jpg,0.0280
straight\20250616_190143_292560.jpg,0.0280
straight\20250616_190143_468651.jpg,0.0280
straight\20250616_190143_617744.jpg,0.0280
straight\20250616_190143_796568.jpg,0.0280
straight\20250616_190143_951285.jpg,0.0280
straight\20250616_190144_125299.jpg,0.0280
straight\20250616_190144_285825.jpg,0.0280
straight\20250616_190144_454965.jpg,0.0280
straight\20250616_190144_615107.jpg,0.0280
straight\20250616_190144_783204.jpg,0.0280
straight\20250616_190144_958273.jpg,0.0280
straight\20250616_190145_110093.jpg,0.0280
straight\20250616_190145_286822.jpg,0.0280
straight\20250616_190145_438758.jpg,0.0280
straight\20250616_190145_615764.jpg,0.0280
straight\20250616_190145_766982.jpg,0.0280
straight\20250616_190145_945029.jpg,0.0280
straight\20250616_190146_098954.jpg,0.0280
straight\20250616_190146_273799.jpg,0.0280
straight\20250616_190146_433808.jpg,0.0280
straight\20250616_190146_613561.jpg,0.0280
straight\20250616_190146_763145.jpg,0.0280
straight\20250616_190146_935501.jpg,0.0280
straight\20250616_190147_095000.jpg,0.0280
straight\20250616_190147_266680.jpg,0.0280
straight\20250616_190147_440017.jpg,0.0280
straight\20250616_190147_594862.jpg,0.0280
straight\20250616_190147_768969.jpg,0.0280
straight\20250616_190147_926102.jpg,0.0280
straight\20250616_190148_097498.jpg,0.0280
straight\20250616_190148_254442.jpg,0.0280
straight\20250616_190148_430226.jpg,0.0280
straight\20250616_190148_583974.jpg,0.0280
straight\20250616_190148_763496.jpg,0.0280
straight\20250616_190148_915062.jpg,0.0280
straight\20250616_190149_087833.jpg,0.0280
straight\20250616_190149_245659.jpg,0.0280
straight\20250616_190149_417963.jpg,0.0280
straight\20250616_190149_580885.jpg,0.0280
straight\20250616_190149_751684.jpg,0.0280
straight\20250616_190149_925758.jpg,0.0280
straight\20250616_190150_080068.jpg,0.0280
straight\20250616_190150_260099.jpg,0.0280
straight\20250616_190150_409353.jpg,0.0280
straight\20250616_190150_581720.jpg,0.0280
straight\20250616_190150_739975.jpg,0.0280
straight\20250616_190150_914385.jpg,0.0280
straight\20250616_190151_069996.jpg,0.0280
straight\20250616_190151_243101.jpg,0.0280
straight\20250616_190151_399073.jpg,0.0280
straight\20250616_190151_569581.jpg,0.0280
straight\20250616_190151_727983.jpg,0.0280
straight\20250616_190151_897443.jpg,0.0280
straight\20250616_190152_061145.jpg,0.0280
straight\20250616_190152_222083.jpg,0.0280
straight\20250616_190152_390998.jpg,0.0280
straight\20250616_190152_549374.jpg,0.0280
straight\20250616_190152_716319.jpg,0.0280
straight\20250616_190152_884493.jpg,0.0280
straight\20250616_190153_053691.jpg,0.0280
straight\20250616_190153_227049.jpg,0.0280
straight\20250616_190153_375269.jpg,0.0280
turn_right\20250616_190153_541910.jpg,0.0340
turn_right\20250616_190153_716508.jpg,0.0440
turn_right\20250616_190153_855982.jpg,0.0440
turn_right\20250616_190154_022952.jpg,0.0440
turn_right\20250616_190154_188737.jpg,0.0440
turn_right\20250616_190154_353720.jpg,0.0440
turn_right\20250616_190154_520892.jpg,0.0580
turn_right\20250616_190154_680512.jpg,0.0620
turn_right\20250616_190154_848413.jpg,0.0620
turn_right\20250616_190155_012122.jpg,0.0620
turn_right\20250616_190155_183068.jpg,0.0620
turn_right\20250616_190155_340643.jpg,0.0620
turn_right\20250616_190155_516459.jpg,0.0620
turn_right\20250616_190155_665623.jpg,0.0620
turn_right\20250616_190155_842579.jpg,0.0620
turn_right\20250616_190156_001648.jpg,0.0620
turn_right\20250616_190156_176418.jpg,0.0620
turn_right\20250616_190156_333333.jpg,0.0620
turn_right\20250616_190156_506527.jpg,0.0620
turn_right\20250616_190156_658879.jpg,0.0620
turn_right\20250616_190156_835646.jpg,0.0620
turn_right\20250616_190156_992790.jpg,0.0620
turn_right\20250616_190157_164254.jpg,0.0620
turn_right\20250616_190157_330319.jpg,0.0620
turn_right\20250616_190157_496881.jpg,0.0620
turn_right\20250616_190157_671352.jpg,0.0620
turn_right\20250616_190157_825415.jpg,0.0620
turn_right\20250616_190157_998568.jpg,0.0620
turn_right\20250616_190158_153214.jpg,0.0620
turn_right\20250616_190158_330280.jpg,0.0500
straight\20250616_190158_480538.jpg,0.0300
straight\20250616_190158_656912.jpg,0.0160
straight\20250616_190158_807186.jpg,0.0160
straight\20250616_190158_983312.jpg,0.0160
straight\20250616_190159_137536.jpg,0.0160
straight\20250616_190159_317964.jpg,0.0080
straight\20250616_190159_469056.jpg,-0.0060
straight\20250616_190159_644714.jpg,-0.0060
straight\20250616_190159_803297.jpg,-0.0060
straight\20250616_190159_969742.jpg,-0.0060
straight\20250616_190200_136136.jpg,0.0020
straight\20250616_190200_299320.jpg,0.0020
straight\20250616_190200_464070.jpg,0.0020
straight\20250616_190200_629625.jpg,0.0160
straight\20250616_190200_799539.jpg,0.0180
straight\20250616_190200_956726.jpg,0.0180
turn_right\20250616_190201_138828.jpg,0.0320
turn_right\20250616_190201_288955.jpg,0.0320
turn_right\20250616_190201_461044.jpg,0.0320
turn_right\20250616_190201_618036.jpg,0.0320
turn_right\20250616_190201_793551.jpg,0.0320
turn_right\20250616_190201_951656.jpg,0.0320
turn_right\20250616_190202_128229.jpg,0.0320
turn_right\20250616_190202_285356.jpg,0.0320
straight\20250616_190202_448616.jpg,0.0240
straight\20250616_190202_604328.jpg,0.0240
straight\20250616_190202_775727.jpg,0.0240
straight\20250616_190202_930913.jpg,0.0240
