image_path,steering_angle
turn_right\20250614_095529_219424.jpg,0.1150
turn_right\20250614_095529_373874.jpg,0.1150
turn_right\20250614_095529_546342.jpg,0.1150
turn_right\20250614_095529_703262.jpg,0.1150
turn_right\20250614_095529_869254.jpg,0.1150
turn_right\20250614_095530_037466.jpg,0.1150
turn_right\20250614_095530_200134.jpg,0.1150
turn_right\20250614_095530_367343.jpg,0.1150
turn_right\20250614_095530_539588.jpg,0.1150
turn_right\20250614_095530_687678.jpg,0.1150
turn_right\20250614_095530_859527.jpg,0.0850
turn_right\20250614_095531_025942.jpg,0.0850
turn_right\20250614_095531_199694.jpg,0.0550
turn_right\20250614_095531_378743.jpg,0.0550
turn_right\20250614_095531_535133.jpg,0.0550
turn_right\20250614_095531_711498.jpg,0.0550
turn_right\20250614_095531_867891.jpg,0.0550
turn_right\20250614_095532_045212.jpg,0.0550
straight\20250614_095532_198904.jpg,0.0200
straight\20250614_095532_371238.jpg,0.0150
straight\20250614_095532_532924.jpg,0.0150
straight\20250614_095532_703975.jpg,0.0150
straight\20250614_095532_861109.jpg,0.0150
straight\20250614_095533_040795.jpg,-0.0100
straight\20250614_095533_187057.jpg,-0.0150
straight\20250614_095533_359174.jpg,-0.0150
straight\20250614_095533_527930.jpg,-0.0300
straight\20250614_095533_688423.jpg,-0.0300
straight\20250614_095533_862996.jpg,-0.0300
turn_left\20250614_095534_017834.jpg,-0.0400
turn_left\20250614_095534_191378.jpg,-0.0650
turn_left\20250614_095534_346530.jpg,-0.0650
turn_left\20250614_095534_520284.jpg,-0.0650
turn_left\20250614_095534_676748.jpg,-0.0650
turn_left\20250614_095534_849927.jpg,-0.0650
turn_left\20250614_095535_005480.jpg,-0.0650
turn_left\20250614_095535_182246.jpg,-0.0650
turn_left\20250614_095535_341389.jpg,-0.0650
turn_left\20250614_095535_507532.jpg,-0.0650
turn_left\20250614_095535_673458.jpg,-0.0650
turn_left\20250614_095535_836288.jpg,-0.0650
turn_left\20250614_095536_010189.jpg,-0.0650
turn_left\20250614_095536_169070.jpg,-0.0650
turn_left\20250614_095536_343055.jpg,-0.0650
turn_left\20250614_095536_499739.jpg,-0.0650
turn_left\20250614_095536_675673.jpg,-0.0650
turn_left\20250614_095536_827091.jpg,-0.0650
turn_left\20250614_095537_007343.jpg,-0.0650
turn_left\20250614_095537_159343.jpg,-0.0650
turn_left\20250614_095537_326074.jpg,-0.0650
turn_left\20250614_095537_484142.jpg,-0.0650
turn_left\20250614_095537_649888.jpg,-0.0650
turn_left\20250614_095537_809561.jpg,-0.0650
turn_left\20250614_095537_980880.jpg,-0.0650
turn_left\20250614_095538_140107.jpg,-0.0650
turn_left\20250614_095538_308662.jpg,-0.0650
turn_left\20250614_095538_475912.jpg,-0.0650
turn_left\20250614_095538_641525.jpg,-0.0650
turn_left\20250614_095538_816496.jpg,-0.0650
turn_left\20250614_095538_972862.jpg,-0.0650
turn_left\20250614_095539_153732.jpg,-0.0650
turn_left\20250614_095539_300613.jpg,-0.0650
turn_left\20250614_095539_471682.jpg,-0.0650
turn_left\20250614_095539_631571.jpg,-0.0650
turn_left\20250614_095539_806419.jpg,-0.0650
turn_left\20250614_095539_961638.jpg,-0.0650
turn_left\20250614_095540_133944.jpg,-0.0650
turn_left\20250614_095540_291003.jpg,-0.0650
turn_left\20250614_095540_457257.jpg,-0.0650
turn_left\20250614_095540_620512.jpg,-0.0650
turn_left\20250614_095540_780656.jpg,-0.0650
turn_left\20250614_095540_946478.jpg,-0.0650
turn_left\20250614_095541_109937.jpg,-0.0650
turn_left\20250614_095541_278217.jpg,-0.0650
turn_left\20250614_095541_441953.jpg,-0.0650
turn_left\20250614_095541_613388.jpg,-0.0650
turn_left\20250614_095541_765694.jpg,-0.0650
turn_left\20250614_095541_941667.jpg,-0.0650
turn_left\20250614_095542_093087.jpg,-0.0650
turn_left\20250614_095542_271545.jpg,-0.0850
turn_left\20250614_095542_430087.jpg,-0.0900
turn_left\20250614_095542_600599.jpg,-0.0900
turn_left\20250614_095542_758002.jpg,-0.0900
turn_left\20250614_095542_923113.jpg,-0.0900
turn_left\20250614_095543_088559.jpg,-0.0900
turn_left\20250614_095543_249221.jpg,-0.0900
turn_left\20250614_095543_413823.jpg,-0.0900
turn_left\20250614_095543_582535.jpg,-0.0900
turn_left\20250614_095543_758572.jpg,-0.0900
turn_left\20250614_095543_909252.jpg,-0.0900
turn_left\20250614_095544_079587.jpg,-0.0600
turn_left\20250614_095544_239000.jpg,-0.0600
turn_left\20250614_095544_413378.jpg,-0.0600
turn_left\20250614_095544_568157.jpg,-0.0600
turn_left\20250614_095544_753288.jpg,-0.0600
turn_left\20250614_095544_909795.jpg,-0.0600
turn_left\20250614_095545_084541.jpg,-0.0700
turn_left\20250614_095545_240289.jpg,-0.0700
turn_left\20250614_095545_410272.jpg,-0.0700
turn_left\20250614_095545_572744.jpg,-0.0700
turn_left\20250614_095545_741176.jpg,-0.0700
turn_left\20250614_095545_917348.jpg,-0.0700
turn_left\20250614_095546_073523.jpg,-0.0700
turn_left\20250614_095546_247223.jpg,-0.0700
turn_left\20250614_095546_405292.jpg,-0.0700
turn_left\20250614_095546_577289.jpg,-0.0700
turn_left\20250614_095546_728158.jpg,-0.0700
turn_left\20250614_095546_907146.jpg,-0.0700
turn_left\20250614_095547_064011.jpg,-0.0700
turn_left\20250614_095547_241283.jpg,-0.0850
turn_left\20250614_095547_398215.jpg,-0.0850
turn_left\20250614_095547_569726.jpg,-0.0850
turn_left\20250614_095547_727150.jpg,-0.0850
turn_left\20250614_095547_894641.jpg,-0.0850
turn_left\20250614_095548_053865.jpg,-0.0850
turn_left\20250614_095548_217568.jpg,-0.0850
turn_left\20250614_095548_392375.jpg,-0.0850
turn_left\20250614_095548_545286.jpg,-0.0850
turn_left\20250614_095548_714523.jpg,-0.0850
turn_left\20250614_095548_879904.jpg,-0.0700
turn_left\20250614_095549_062627.jpg,-0.0600
turn_left\20250614_095549_225067.jpg,-0.0600
turn_left\20250614_095549_385334.jpg,-0.0600
turn_left\20250614_095549_556290.jpg,-0.0500
straight\20250614_095549_717817.jpg,-0.0300
straight\20250614_095549_872670.jpg,-0.0300
straight\20250614_095550_042315.jpg,-0.0300
straight\20250614_095550_198870.jpg,-0.0250
straight\20250614_095550_369616.jpg,-0.0050
straight\20250614_095550_544255.jpg,-0.0050
straight\20250614_095550_702814.jpg,-0.0050
straight\20250614_095550_879820.jpg,-0.0050
straight\20250614_095551_035064.jpg,-0.0050
straight\20250614_095551_212109.jpg,-0.0050
straight\20250614_095551_373319.jpg,-0.0050
straight\20250614_095551_545293.jpg,-0.0050
straight\20250614_095551_703825.jpg,-0.0050
straight\20250614_095551_885352.jpg,-0.0050
straight\20250614_095552_030199.jpg,-0.0050
straight\20250614_095552_215134.jpg,-0.0050
straight\20250614_095552_375061.jpg,-0.0050
straight\20250614_095552_543938.jpg,-0.0050
straight\20250614_095552_722149.jpg,-0.0050
straight\20250614_095552_876560.jpg,-0.0050
straight\20250614_095553_053308.jpg,-0.0050
straight\20250614_095553_202757.jpg,-0.0050
straight\20250614_095553_380048.jpg,-0.0050
straight\20250614_095553_536576.jpg,-0.0050
straight\20250614_095553_716222.jpg,0.0150
straight\20250614_095553_871236.jpg,0.0150
straight\20250614_095554_045801.jpg,0.0150
straight\20250614_095554_203408.jpg,0.0150
straight\20250614_095554_378582.jpg,0.0000
straight\20250614_095554_534278.jpg,0.0000
straight\20250614_095554_708299.jpg,0.0000
straight\20250614_095554_871839.jpg,0.0000
straight\20250614_095555_045161.jpg,0.0000
straight\20250614_095555_221433.jpg,0.0000
straight\20250614_095555_374831.jpg,0.0000
straight\20250614_095555_554283.jpg,0.0000
straight\20250614_095555_709147.jpg,0.0000
straight\20250614_095555_884974.jpg,0.0000
straight\20250614_095556_041291.jpg,0.0000
straight\20250614_095556_217661.jpg,0.0000
straight\20250614_095556_376861.jpg,0.0000
straight\20250614_095556_543360.jpg,0.0000
straight\20250614_095556_697121.jpg,0.0000
straight\20250614_095556_865717.jpg,0.0000
straight\20250614_095557_041199.jpg,0.0000
straight\20250614_095557_196538.jpg,0.0000
straight\20250614_095557_370771.jpg,0.0000
straight\20250614_095557_520899.jpg,0.0000
straight\20250614_095557_696934.jpg,0.0000
straight\20250614_095557_843265.jpg,0.0000
straight\20250614_095558_022759.jpg,0.0000
straight\20250614_095558_178330.jpg,0.0000
straight\20250614_095558_357352.jpg,0.0000
straight\20250614_095558_513974.jpg,0.0000
straight\20250614_095558_680938.jpg,0.0000
straight\20250614_095558_843269.jpg,0.0000
straight\20250614_095559_012814.jpg,0.0000
straight\20250614_095559_186612.jpg,0.0000
straight\20250614_095559_339931.jpg,0.0000
straight\20250614_095559_517093.jpg,0.0000
straight\20250614_095559_669557.jpg,0.0000
straight\20250614_095559_844627.jpg,0.0000
straight\20250614_095600_002519.jpg,0.0000
straight\20250614_095600_179547.jpg,0.0000
straight\20250614_095600_329447.jpg,0.0000
straight\20250614_095600_505506.jpg,0.0000
straight\20250614_095600_659358.jpg,0.0000
straight\20250614_095600_835362.jpg,0.0000
straight\20250614_095600_992392.jpg,0.0000
straight\20250614_095601_168879.jpg,0.0000
straight\20250614_095601_346059.jpg,0.0000
straight\20250614_095601_496967.jpg,0.0000
straight\20250614_095601_673535.jpg,0.0000
straight\20250614_095601_824864.jpg,0.0000
straight\20250614_095602_003552.jpg,0.0000
straight\20250614_095602_155689.jpg,0.0000
straight\20250614_095602_336259.jpg,0.0000
straight\20250614_095602_489274.jpg,0.0000
straight\20250614_095602_667302.jpg,0.0000
straight\20250614_095602_825942.jpg,0.0000
straight\20250614_095602_988561.jpg,0.0000
straight\20250614_095603_155596.jpg,0.0000
straight\20250614_095603_317662.jpg,0.0000
straight\20250614_095603_485256.jpg,0.0000
straight\20250614_095603_650205.jpg,0.0000
straight\20250614_095603_822372.jpg,0.0000
straight\20250614_095603_979435.jpg,0.0000
straight\20250614_095604_155764.jpg,0.0000
straight\20250614_095604_306689.jpg,0.0000
straight\20250614_095604_485274.jpg,0.0000
straight\20250614_095604_641124.jpg,0.0000
straight\20250614_095604_816749.jpg,0.0000
straight\20250614_095604_975070.jpg,0.0000
straight\20250614_095605_148229.jpg,0.0000
straight\20250614_095605_303950.jpg,0.0000
straight\20250614_095605_478033.jpg,0.0000
straight\20250614_095605_641939.jpg,0.0000
straight\20250614_095605_809287.jpg,0.0000
straight\20250614_095605_982842.jpg,0.0000
straight\20250614_095606_138285.jpg,0.0000
straight\20250614_095606_318356.jpg,0.0000
straight\20250614_095606_464331.jpg,0.0000
straight\20250614_095606_640757.jpg,0.0000
straight\20250614_095606_800059.jpg,-0.0100
straight\20250614_095606_988148.jpg,-0.0300
straight\20250614_095607_155940.jpg,-0.0300
straight\20250614_095607_330275.jpg,-0.0300
turn_left\20250614_095607_477594.jpg,-0.0700
turn_left\20250614_095607_656674.jpg,-0.0700
turn_left\20250614_095607_833580.jpg,-0.0700
turn_left\20250614_095607_993727.jpg,-0.0700
turn_left\20250614_095608_172042.jpg,-0.1000
turn_left\20250614_095608_325865.jpg,-0.1000
turn_left\20250614_095608_510705.jpg,-0.1000
turn_left\20250614_095608_666526.jpg,-0.1000
turn_left\20250614_095608_840559.jpg,-0.1000
turn_left\20250614_095608_996679.jpg,-0.1000
turn_left\20250614_095609_169246.jpg,-0.1000
turn_left\20250614_095609_326669.jpg,-0.1000
turn_left\20250614_095609_504630.jpg,-0.0600
turn_left\20250614_095609_667589.jpg,-0.0600
turn_left\20250614_095609_818212.jpg,-0.0600
turn_left\20250614_095609_985677.jpg,-0.0600
turn_left\20250614_095610_144620.jpg,-0.0600
turn_left\20250614_095610_304612.jpg,-0.0600
turn_left\20250614_095610_475036.jpg,-0.0600
turn_left\20250614_095610_655057.jpg,-0.0400
turn_left\20250614_095610_807829.jpg,-0.0400
turn_left\20250614_095610_987251.jpg,-0.0400
turn_left\20250614_095611_141987.jpg,-0.0400
turn_left\20250614_095611_324420.jpg,-0.0400
turn_left\20250614_095611_478589.jpg,-0.0400
turn_left\20250614_095611_652793.jpg,-0.0400
turn_left\20250614_095611_810056.jpg,-0.0400
turn_left\20250614_095611_987349.jpg,-0.0550
turn_left\20250614_095612_144099.jpg,-0.0550
turn_left\20250614_095612_317095.jpg,-0.0550
turn_left\20250614_095612_475459.jpg,-0.0750
turn_left\20250614_095612_635812.jpg,-0.0850
turn_left\20250614_095612_800334.jpg,-0.0850
turn_left\20250614_095612_973251.jpg,-0.0850
turn_left\20250614_095613_149338.jpg,-0.0850
turn_left\20250614_095613_301967.jpg,-0.0850
turn_left\20250614_095613_483306.jpg,-0.0850
turn_left\20250614_095613_632691.jpg,-0.0850
turn_left\20250614_095613_826086.jpg,-0.0850
turn_left\20250614_095613_972559.jpg,-0.0850
turn_left\20250614_095614_142958.jpg,-0.0850
turn_left\20250614_095614_290406.jpg,-0.0850
turn_left\20250614_095614_466251.jpg,-0.0850
turn_left\20250614_095614_625460.jpg,-0.0750
turn_left\20250614_095614_787826.jpg,-0.0450
turn_left\20250614_095614_950636.jpg,-0.0450
turn_left\20250614_095615_122309.jpg,-0.0450
turn_left\20250614_095615_294567.jpg,-0.0450
straight\20250614_095615_450028.jpg,-0.0250
straight\20250614_095615_625457.jpg,-0.0050
straight\20250614_095615_775323.jpg,-0.0050
straight\20250614_095615_951237.jpg,-0.0050
straight\20250614_095616_105952.jpg,-0.0050
straight\20250614_095616_286154.jpg,-0.0050
straight\20250614_095616_436319.jpg,-0.0050
straight\20250614_095616_610822.jpg,-0.0050
straight\20250614_095616_768506.jpg,-0.0200
straight\20250614_095616_943676.jpg,-0.0250
straight\20250614_095617_097308.jpg,-0.0250
straight\20250614_095617_268689.jpg,-0.0250
straight\20250614_095617_426729.jpg,-0.0250
straight\20250614_095617_592340.jpg,-0.0250
straight\20250614_095617_759108.jpg,-0.0250
straight\20250614_095617_925325.jpg,-0.0250
straight\20250614_095618_097843.jpg,-0.0250
straight\20250614_095618_259582.jpg,-0.0250
straight\20250614_095618_435450.jpg,-0.0100
straight\20250614_095618_587695.jpg,0.0050
straight\20250614_095618_761971.jpg,0.0050
straight\20250614_095618_915983.jpg,0.0050
straight\20250614_095619_092471.jpg,0.0050
straight\20250614_095619_247419.jpg,-0.0100
straight\20250614_095619_424642.jpg,-0.0200
straight\20250614_095619_577675.jpg,-0.0200
straight\20250614_095619_756485.jpg,-0.0200
straight\20250614_095619_912300.jpg,0.0050
straight\20250614_095620_084757.jpg,0.0100
straight\20250614_095620_244472.jpg,0.0100
straight\20250614_095620_406227.jpg,0.0100
straight\20250614_095620_574706.jpg,0.0100
straight\20250614_095620_733852.jpg,0.0100
straight\20250614_095620_891357.jpg,0.0100
straight\20250614_095621_064910.jpg,0.0100
straight\20250614_095621_244279.jpg,0.0100
straight\20250614_095621_398912.jpg,0.0100
straight\20250614_095621_575509.jpg,0.0100
straight\20250614_095621_736037.jpg,0.0100
straight\20250614_095621_905776.jpg,0.0100
straight\20250614_095622_067683.jpg,0.0100
straight\20250614_095622_234867.jpg,0.0100
straight\20250614_095622_393071.jpg,0.0100
straight\20250614_095622_562911.jpg,0.0100
straight\20250614_095622_720620.jpg,0.0100
straight\20250614_095622_894428.jpg,-0.0150
straight\20250614_095623_068820.jpg,-0.0150
straight\20250614_095623_229702.jpg,-0.0150
straight\20250614_095623_387322.jpg,-0.0150
turn_left\20250614_095623_540461.jpg,-0.0350
turn_left\20250614_095623_718326.jpg,-0.0400
turn_left\20250614_095623_868329.jpg,-0.0400
turn_left\20250614_095624_043396.jpg,-0.0400
turn_left\20250614_095624_197096.jpg,-0.0400
turn_left\20250614_095624_374053.jpg,-0.0400
turn_left\20250614_095624_525847.jpg,-0.0400
turn_left\20250614_095624_695676.jpg,-0.0400
turn_left\20250614_095624_850759.jpg,-0.0400
turn_left\20250614_095625_013085.jpg,-0.0400
turn_left\20250614_095625_172328.jpg,-0.0400
turn_left\20250614_095625_338409.jpg,-0.0850
turn_left\20250614_095625_500549.jpg,-0.0850
turn_left\20250614_095625_664049.jpg,-0.0850
turn_left\20250614_095625_826444.jpg,-0.0850
turn_left\20250614_095625_996820.jpg,-0.0850
turn_left\20250614_095626_177685.jpg,-0.0850
turn_left\20250614_095626_343520.jpg,-0.0850
turn_left\20250614_095626_519027.jpg,-0.0850
turn_left\20250614_095626_644049.jpg,-0.0850
turn_left\20250614_095626_809196.jpg,-0.0850
turn_left\20250614_095626_968601.jpg,-0.0850
turn_left\20250614_095627_132670.jpg,-0.0650
turn_left\20250614_095627_292418.jpg,-0.0600
turn_left\20250614_095627_464568.jpg,-0.0600
turn_left\20250614_095627_620179.jpg,-0.0600
turn_left\20250614_095627_791924.jpg,-0.0600
turn_left\20250614_095627_953676.jpg,-0.0600
turn_left\20250614_095628_122660.jpg,-0.0600
turn_left\20250614_095628_296105.jpg,-0.0600
turn_left\20250614_095628_451980.jpg,-0.0600
turn_left\20250614_095628_626235.jpg,-0.0600
turn_left\20250614_095628_781565.jpg,-0.0600
turn_left\20250614_095628_958652.jpg,-0.0600
turn_left\20250614_095629_124847.jpg,-0.0600
turn_left\20250614_095629_280831.jpg,-0.0700
turn_left\20250614_095629_440753.jpg,-0.0700
turn_left\20250614_095629_609158.jpg,-0.0700
turn_left\20250614_095629_768320.jpg,-0.0700
turn_left\20250614_095629_938340.jpg,-0.0700
turn_left\20250614_095630_100927.jpg,-0.0700
turn_left\20250614_095630_279580.jpg,-0.0700
turn_left\20250614_095630_444836.jpg,-0.0700
turn_left\20250614_095630_604777.jpg,-0.0700
turn_left\20250614_095630_779943.jpg,-0.0700
turn_left\20250614_095630_930279.jpg,-0.0700
turn_left\20250614_095631_123824.jpg,-0.0700
turn_left\20250614_095631_282418.jpg,-0.0700
turn_left\20250614_095631_461558.jpg,-0.0700
turn_left\20250614_095631_589216.jpg,-0.0700
turn_left\20250614_095631_749118.jpg,-0.0700
turn_left\20250614_095631_912856.jpg,-0.0700
turn_left\20250614_095632_086291.jpg,-0.0700
turn_left\20250614_095632_241980.jpg,-0.0700
turn_left\20250614_095632_411310.jpg,-0.0400
turn_left\20250614_095632_566136.jpg,-0.0400
turn_left\20250614_095632_741943.jpg,-0.0400
turn_left\20250614_095632_904802.jpg,-0.0400
straight\20250614_095633_073838.jpg,-0.0250
straight\20250614_095633_249212.jpg,-0.0050
straight\20250614_095633_400473.jpg,-0.0050
straight\20250614_095633_570436.jpg,-0.0050
straight\20250614_095633_731355.jpg,0.0000
straight\20250614_095633_909034.jpg,0.0050
straight\20250614_095634_058147.jpg,0.0050
straight\20250614_095634_238111.jpg,0.0050
straight\20250614_095634_394774.jpg,0.0050
straight\20250614_095634_564398.jpg,0.0050
straight\20250614_095634_723921.jpg,0.0050
straight\20250614_095634_890275.jpg,0.0050
straight\20250614_095635_057053.jpg,0.0050
straight\20250614_095635_222241.jpg,0.0050
straight\20250614_095635_382423.jpg,0.0050
straight\20250614_095635_555085.jpg,0.0050
straight\20250614_095635_731701.jpg,0.0050
straight\20250614_095635_892671.jpg,0.0050
straight\20250614_095636_081560.jpg,0.0050
straight\20250614_095636_223844.jpg,0.0050
straight\20250614_095636_383516.jpg,0.0050
straight\20250614_095636_538522.jpg,0.0050
straight\20250614_095636_713100.jpg,0.0050
straight\20250614_095636_859275.jpg,0.0050
straight\20250614_095637_034104.jpg,0.0050
straight\20250614_095637_188481.jpg,0.0050
straight\20250614_095637_362534.jpg,0.0050
straight\20250614_095637_518273.jpg,-0.0150
straight\20250614_095637_691532.jpg,-0.0150
straight\20250614_095637_845154.jpg,-0.0150
straight\20250614_095638_017276.jpg,-0.0050
straight\20250614_095638_175838.jpg,-0.0050
straight\20250614_095638_341545.jpg,-0.0050
