image_path,steering_angle
straight\20250616_175450_283401.jpg,-0.0080
straight\20250616_175450_446024.jpg,-0.0080
straight\20250616_175450_613208.jpg,0.0100
straight\20250616_175450_774167.jpg,0.0100
straight\20250616_175450_938325.jpg,0.0100
straight\20250616_175451_108592.jpg,0.0100
straight\20250616_175451_281296.jpg,0.0100
straight\20250616_175451_436003.jpg,0.0100
straight\20250616_175451_614670.jpg,0.0100
straight\20250616_175451_764110.jpg,0.0100
straight\20250616_175451_940395.jpg,0.0240
straight\20250616_175452_093793.jpg,0.0240
straight\20250616_175452_271087.jpg,0.0240
straight\20250616_175452_423050.jpg,0.0240
straight\20250616_175452_600763.jpg,0.0240
straight\20250616_175452_754837.jpg,0.0240
straight\20250616_175452_930040.jpg,0.0240
straight\20250616_175453_083242.jpg,0.0240
straight\20250616_175453_254416.jpg,0.0240
straight\20250616_175453_410719.jpg,0.0240
straight\20250616_175453_579578.jpg,0.0100
straight\20250616_175453_743614.jpg,0.0020
straight\20250616_175453_914875.jpg,0.0020
straight\20250616_175454_088119.jpg,0.0020
straight\20250616_175454_242477.jpg,0.0020
straight\20250616_175454_418995.jpg,0.0020
straight\20250616_175454_569110.jpg,0.0020
straight\20250616_175454_752228.jpg,-0.0060
straight\20250616_175454_909777.jpg,-0.0160
straight\20250616_175455_077111.jpg,-0.0160
straight\20250616_175455_247541.jpg,-0.0160
straight\20250616_175455_407104.jpg,-0.0160
straight\20250616_175455_573012.jpg,-0.0240
turn_left\20250616_175455_735845.jpg,-0.0360
turn_left\20250616_175455_901775.jpg,-0.0360
turn_left\20250616_175456_067626.jpg,-0.0360
turn_left\20250616_175456_227586.jpg,-0.0360
turn_left\20250616_175456_404356.jpg,-0.0500
turn_left\20250616_175456_578002.jpg,-0.0580
turn_left\20250616_175456_729254.jpg,-0.0580
turn_left\20250616_175456_905113.jpg,-0.0580
turn_left\20250616_175457_062789.jpg,-0.0580
turn_left\20250616_175457_238055.jpg,-0.0580
turn_left\20250616_175457_390888.jpg,-0.0580
turn_left\20250616_175457_567621.jpg,-0.0580
turn_left\20250616_175457_717139.jpg,-0.0580
turn_left\20250616_175457_899324.jpg,-0.0700
turn_left\20250616_175458_058591.jpg,-0.0740
turn_left\20250616_175458_232114.jpg,-0.0740
turn_left\20250616_175458_394100.jpg,-0.0740
turn_left\20250616_175458_564923.jpg,-0.0740
turn_left\20250616_175458_737406.jpg,-0.0740
turn_left\20250616_175458_893600.jpg,-0.0740
turn_left\20250616_175459_073702.jpg,-0.0740
turn_left\20250616_175459_222703.jpg,-0.0740
turn_left\20250616_175459_398889.jpg,-0.0740
turn_left\20250616_175459_553732.jpg,-0.0740
turn_left\20250616_175459_732390.jpg,-0.0740
turn_left\20250616_175459_887387.jpg,-0.0740
turn_left\20250616_175500_054938.jpg,-0.0740
turn_left\20250616_175500_216862.jpg,-0.0740
turn_left\20250616_175500_390469.jpg,-0.0620
turn_left\20250616_175500_561034.jpg,-0.0620
turn_left\20250616_175500_716677.jpg,-0.0620
turn_left\20250616_175500_891918.jpg,-0.0620
turn_left\20250616_175501_044804.jpg,-0.0620
turn_left\20250616_175501_222218.jpg,-0.0620
turn_left\20250616_175501_372887.jpg,-0.0620
turn_left\20250616_175501_550766.jpg,-0.0620
turn_left\20250616_175501_704704.jpg,-0.0620
turn_left\20250616_175501_882731.jpg,-0.0620
turn_left\20250616_175502_031896.jpg,-0.0620
turn_left\20250616_175502_202908.jpg,-0.0620
turn_left\20250616_175502_362321.jpg,-0.0620
turn_left\20250616_175502_536308.jpg,-0.0620
turn_left\20250616_175502_699884.jpg,-0.0620
turn_left\20250616_175502_869580.jpg,-0.0560
turn_left\20250616_175503_045474.jpg,-0.0500
turn_left\20250616_175503_206283.jpg,-0.0500
turn_left\20250616_175503_379995.jpg,-0.0500
turn_left\20250616_175503_534879.jpg,-0.0400
turn_left\20250616_175503_707587.jpg,-0.0400
turn_left\20250616_175503_869836.jpg,-0.0400
turn_left\20250616_175504_036789.jpg,-0.0400
turn_left\20250616_175504_199242.jpg,-0.0400
straight\20250616_175504_365414.jpg,-0.0280
straight\20250616_175504_528348.jpg,-0.0280
straight\20250616_175504_694348.jpg,-0.0140
straight\20250616_175504_856263.jpg,-0.0120
straight\20250616_175505_022858.jpg,-0.0060
straight\20250616_175505_193065.jpg,0.0000
straight\20250616_175505_353413.jpg,0.0000
straight\20250616_175505_522409.jpg,0.0000
straight\20250616_175505_679465.jpg,0.0000
straight\20250616_175505_851873.jpg,0.0000
straight\20250616_175506_001829.jpg,0.0000
straight\20250616_175506_179361.jpg,0.0000
straight\20250616_175506_336063.jpg,0.0000
straight\20250616_175506_506533.jpg,0.0100
straight\20250616_175506_654078.jpg,0.0100
straight\20250616_175506_829856.jpg,0.0100
straight\20250616_175506_991669.jpg,0.0100
straight\20250616_175507_164155.jpg,0.0100
straight\20250616_175507_338599.jpg,0.0100
straight\20250616_175507_495414.jpg,0.0100
straight\20250616_175507_657494.jpg,0.0100
straight\20250616_175507_820167.jpg,0.0100
straight\20250616_175507_986269.jpg,0.0100
straight\20250616_175508_153070.jpg,0.0100
straight\20250616_175508_317167.jpg,0.0100
straight\20250616_175508_484029.jpg,0.0100
straight\20250616_175508_644951.jpg,0.0100
straight\20250616_175508_810838.jpg,0.0100
straight\20250616_175508_980414.jpg,-0.0080
straight\20250616_175509_143453.jpg,-0.0100
straight\20250616_175509_308251.jpg,-0.0160
straight\20250616_175509_473895.jpg,-0.0200
straight\20250616_175509_635925.jpg,-0.0200
straight\20250616_175509_797730.jpg,-0.0200
straight\20250616_175509_966892.jpg,-0.0200
straight\20250616_175510_141738.jpg,-0.0200
straight\20250616_175510_296763.jpg,-0.0200
straight\20250616_175510_472841.jpg,-0.0200
straight\20250616_175510_628056.jpg,-0.0200
straight\20250616_175510_807555.jpg,-0.0200
straight\20250616_175510_951297.jpg,-0.0200
straight\20250616_175511_128850.jpg,-0.0200
straight\20250616_175511_288925.jpg,-0.0200
straight\20250616_175511_463007.jpg,-0.0200
straight\20250616_175511_620436.jpg,-0.0200
straight\20250616_175511_802383.jpg,-0.0100
straight\20250616_175511_985314.jpg,0.0000
straight\20250616_175512_105493.jpg,0.0000
straight\20250616_175512_261252.jpg,0.0100
straight\20250616_175512_429635.jpg,0.0100
straight\20250616_175512_604098.jpg,0.0100
straight\20250616_175512_768830.jpg,0.0100
straight\20250616_175512_924649.jpg,0.0100
straight\20250616_175513_080193.jpg,0.0100
straight\20250616_175513_252962.jpg,0.0100
straight\20250616_175513_406929.jpg,0.0100
straight\20250616_175513_580948.jpg,0.0100
straight\20250616_175513_734683.jpg,0.0000
straight\20250616_175513_907112.jpg,-0.0120
straight\20250616_175514_063838.jpg,-0.0120
straight\20250616_175514_234479.jpg,-0.0120
straight\20250616_175514_393284.jpg,-0.0120
straight\20250616_175514_559113.jpg,-0.0120
straight\20250616_175514_726051.jpg,-0.0120
straight\20250616_175514_894876.jpg,-0.0120
straight\20250616_175515_073893.jpg,-0.0120
straight\20250616_175515_228724.jpg,-0.0120
straight\20250616_175515_408407.jpg,-0.0120
straight\20250616_175515_562548.jpg,-0.0120
straight\20250616_175515_745712.jpg,-0.0120
straight\20250616_175515_902346.jpg,-0.0120
straight\20250616_175516_079319.jpg,-0.0120
straight\20250616_175516_238273.jpg,-0.0120
straight\20250616_175516_407581.jpg,-0.0040
straight\20250616_175516_570016.jpg,0.0060
straight\20250616_175516_727441.jpg,0.0060
straight\20250616_175516_906047.jpg,0.0060
straight\20250616_175517_056377.jpg,0.0060
straight\20250616_175517_235364.jpg,0.0160
straight\20250616_175517_385094.jpg,0.0180
straight\20250616_175517_580783.jpg,0.0180
straight\20250616_175517_729720.jpg,0.0180
straight\20250616_175517_897689.jpg,0.0180
straight\20250616_175518_057812.jpg,0.0180
straight\20250616_175518_234899.jpg,0.0180
straight\20250616_175518_391263.jpg,0.0180
straight\20250616_175518_565303.jpg,0.0180
straight\20250616_175518_745801.jpg,0.0180
straight\20250616_175518_890436.jpg,0.0180
straight\20250616_175519_067964.jpg,0.0160
straight\20250616_175519_231024.jpg,-0.0040
straight\20250616_175519_399500.jpg,-0.0060
straight\20250616_175519_554402.jpg,-0.0060
straight\20250616_175519_734109.jpg,-0.0060
straight\20250616_175519_891411.jpg,-0.0060
straight\20250616_175520_065092.jpg,0.0060
straight\20250616_175520_219669.jpg,0.0060
straight\20250616_175520_391728.jpg,0.0060
straight\20250616_175520_566931.jpg,0.0060
straight\20250616_175520_724002.jpg,0.0060
straight\20250616_175520_898018.jpg,0.0060
straight\20250616_175521_049083.jpg,0.0060
straight\20250616_175521_230917.jpg,0.0060
straight\20250616_175521_375836.jpg,0.0060
straight\20250616_175521_549058.jpg,0.0060
straight\20250616_175521_708802.jpg,0.0060
straight\20250616_175521_882194.jpg,0.0060
straight\20250616_175522_036443.jpg,0.0160
straight\20250616_175522_204851.jpg,0.0220
straight\20250616_175522_364131.jpg,0.0220
straight\20250616_175522_530162.jpg,0.0220
straight\20250616_175522_693810.jpg,0.0120
straight\20250616_175522_859709.jpg,0.0080
straight\20250616_175523_021188.jpg,-0.0040
straight\20250616_175523_191162.jpg,-0.0040
straight\20250616_175523_365744.jpg,-0.0040
straight\20250616_175523_519137.jpg,-0.0040
straight\20250616_175523_693157.jpg,-0.0040
straight\20250616_175523_847748.jpg,-0.0040
straight\20250616_175524_028758.jpg,-0.0040
straight\20250616_175524_184829.jpg,-0.0040
straight\20250616_175524_360871.jpg,-0.0040
straight\20250616_175524_519436.jpg,-0.0040
straight\20250616_175524_692811.jpg,-0.0040
straight\20250616_175524_848797.jpg,-0.0040
straight\20250616_175525_031942.jpg,-0.0140
straight\20250616_175525_188977.jpg,-0.0180
straight\20250616_175525_351632.jpg,-0.0180
straight\20250616_175525_525786.jpg,-0.0180
straight\20250616_175525_682421.jpg,-0.0180
straight\20250616_175525_861308.jpg,-0.0100
straight\20250616_175526_015166.jpg,-0.0020
straight\20250616_175526_193286.jpg,-0.0020
straight\20250616_175526_348006.jpg,-0.0020
straight\20250616_175526_526328.jpg,-0.0020
straight\20250616_175526_680913.jpg,-0.0020
straight\20250616_175526_858011.jpg,-0.0020
straight\20250616_175527_011691.jpg,-0.0020
straight\20250616_175527_181635.jpg,-0.0020
straight\20250616_175527_346491.jpg,0.0100
straight\20250616_175527_526605.jpg,0.0120
straight\20250616_175527_680246.jpg,0.0120
straight\20250616_175527_847740.jpg,0.0120
straight\20250616_175528_023504.jpg,0.0120
straight\20250616_175528_177357.jpg,0.0120
straight\20250616_175528_349009.jpg,0.0120
straight\20250616_175528_513330.jpg,0.0120
straight\20250616_175528_675654.jpg,0.0120
straight\20250616_175528_837588.jpg,0.0120
straight\20250616_175529_003917.jpg,0.0120
straight\20250616_175529_158322.jpg,0.0120
straight\20250616_175529_329804.jpg,0.0120
straight\20250616_175529_484590.jpg,0.0120
straight\20250616_175529_659026.jpg,0.0120
straight\20250616_175529_815740.jpg,0.0120
straight\20250616_175529_988744.jpg,0.0120
straight\20250616_175530_145554.jpg,0.0120
straight\20250616_175530_315397.jpg,0.0120
straight\20250616_175530_479936.jpg,0.0120
straight\20250616_175530_652913.jpg,-0.0020
straight\20250616_175530_828209.jpg,-0.0020
straight\20250616_175530_979871.jpg,-0.0020
straight\20250616_175531_156151.jpg,-0.0040
straight\20250616_175531_309671.jpg,-0.0240
straight\20250616_175531_474447.jpg,-0.0240
straight\20250616_175531_626891.jpg,-0.0240
straight\20250616_175531_798956.jpg,-0.0240
straight\20250616_175531_957030.jpg,-0.0240
straight\20250616_175532_126248.jpg,-0.0240
straight\20250616_175532_283267.jpg,-0.0240
straight\20250616_175532_457114.jpg,-0.0240
straight\20250616_175532_611515.jpg,-0.0240
straight\20250616_175532_791851.jpg,-0.0240
straight\20250616_175532_971043.jpg,-0.0240
straight\20250616_175533_122596.jpg,-0.0240
straight\20250616_175533_298036.jpg,-0.0240
straight\20250616_175533_452351.jpg,-0.0240
straight\20250616_175533_629044.jpg,-0.0240
straight\20250616_175533_781745.jpg,-0.0240
straight\20250616_175533_957706.jpg,-0.0240
straight\20250616_175534_108651.jpg,-0.0240
straight\20250616_175534_286209.jpg,-0.0200
straight\20250616_175534_439715.jpg,-0.0080
straight\20250616_175534_616468.jpg,-0.0080
straight\20250616_175534_774976.jpg,-0.0080
straight\20250616_175534_946424.jpg,-0.0080
straight\20250616_175535_105768.jpg,-0.0080
straight\20250616_175535_277561.jpg,-0.0080
straight\20250616_175535_449612.jpg,-0.0080
straight\20250616_175535_607509.jpg,-0.0080
straight\20250616_175535_786226.jpg,0.0040
straight\20250616_175535_938367.jpg,0.0040
straight\20250616_175536_113939.jpg,0.0040
straight\20250616_175536_268727.jpg,0.0040
straight\20250616_175536_443553.jpg,0.0040
straight\20250616_175536_598882.jpg,0.0040
straight\20250616_175536_774684.jpg,0.0040
straight\20250616_175536_926322.jpg,0.0040
straight\20250616_175537_103399.jpg,0.0040
straight\20250616_175537_258092.jpg,0.0040
straight\20250616_175537_428028.jpg,0.0040
straight\20250616_175537_585732.jpg,0.0040
straight\20250616_175537_754238.jpg,0.0040
straight\20250616_175537_918754.jpg,0.0160
straight\20250616_175538_084651.jpg,0.0160
straight\20250616_175538_246784.jpg,0.0160
straight\20250616_175538_417271.jpg,0.0160
straight\20250616_175538_593370.jpg,0.0160
straight\20250616_175538_745873.jpg,0.0160
straight\20250616_175538_923592.jpg,0.0160
straight\20250616_175539_076378.jpg,0.0160
straight\20250616_175539_250415.jpg,0.0160
straight\20250616_175539_406218.jpg,0.0140
straight\20250616_175539_584106.jpg,-0.0020
straight\20250616_175539_737285.jpg,-0.0020
straight\20250616_175539_905633.jpg,-0.0040
straight\20250616_175540_065075.jpg,-0.0200
straight\20250616_175540_233365.jpg,-0.0240
turn_left\20250616_175540_389948.jpg,-0.0400
turn_left\20250616_175540_556822.jpg,-0.0400
turn_left\20250616_175540_722628.jpg,-0.0440
turn_left\20250616_175540_891137.jpg,-0.0580
turn_left\20250616_175541_064041.jpg,-0.0580
turn_left\20250616_175541_216909.jpg,-0.0720
turn_left\20250616_175541_393237.jpg,-0.0800
turn_left\20250616_175541_545323.jpg,-0.0800
turn_left\20250616_175541_721855.jpg,-0.0800
turn_left\20250616_175541_878414.jpg,-0.0800
turn_left\20250616_175542_054614.jpg,-0.0800
turn_left\20250616_175542_212018.jpg,-0.0800
turn_left\20250616_175542_385351.jpg,-0.0800
turn_left\20250616_175542_539264.jpg,-0.0800
turn_left\20250616_175542_712255.jpg,-0.0800
turn_left\20250616_175542_866557.jpg,-0.0800
turn_left\20250616_175543_049179.jpg,-0.0800
turn_left\20250616_175543_225096.jpg,-0.0800
turn_left\20250616_175543_384902.jpg,-0.0800
turn_left\20250616_175543_555967.jpg,-0.0800
turn_left\20250616_175543_710763.jpg,-0.0800
turn_left\20250616_175543_890593.jpg,-0.0680
turn_left\20250616_175544_042351.jpg,-0.0660
turn_left\20250616_175544_219939.jpg,-0.0660
turn_left\20250616_175544_368762.jpg,-0.0660
turn_left\20250616_175544_544602.jpg,-0.0660
turn_left\20250616_175544_702624.jpg,-0.0560
turn_left\20250616_175544_885965.jpg,-0.0520
turn_left\20250616_175545_043834.jpg,-0.0520
turn_left\20250616_175545_207035.jpg,-0.0520
turn_left\20250616_175545_373395.jpg,-0.0520
turn_left\20250616_175545_538816.jpg,-0.0520
turn_left\20250616_175545_713821.jpg,-0.0520
turn_left\20250616_175545_870325.jpg,-0.0520
turn_left\20250616_175546_044807.jpg,-0.0520
turn_left\20250616_175546_203142.jpg,-0.0520
turn_left\20250616_175546_380981.jpg,-0.0520
turn_left\20250616_175546_528353.jpg,-0.0520
turn_left\20250616_175546_707985.jpg,-0.0480
turn_left\20250616_175546_860276.jpg,-0.0380
turn_left\20250616_175547_036743.jpg,-0.0380
turn_left\20250616_175547_196285.jpg,-0.0380
turn_left\20250616_175547_368677.jpg,-0.0380
turn_left\20250616_175547_522705.jpg,-0.0380
turn_left\20250616_175547_692823.jpg,-0.0380
turn_left\20250616_175547_856768.jpg,-0.0380
turn_left\20250616_175548_020366.jpg,-0.0380
turn_left\20250616_175548_195466.jpg,-0.0380
turn_left\20250616_175548_352672.jpg,-0.0380
turn_left\20250616_175548_526995.jpg,-0.0380
turn_left\20250616_175548_682649.jpg,-0.0380
turn_left\20250616_175548_864135.jpg,-0.0380
turn_left\20250616_175549_015519.jpg,-0.0380
turn_left\20250616_175549_188445.jpg,-0.0380
turn_left\20250616_175549_339993.jpg,-0.0380
straight\20250616_175549_517597.jpg,-0.0280
straight\20250616_175549_669424.jpg,-0.0140
straight\20250616_175549_845663.jpg,-0.0020
straight\20250616_175549_999703.jpg,0.0040
straight\20250616_175550_162819.jpg,0.0140
straight\20250616_175550_324165.jpg,0.0200
straight\20250616_175550_482461.jpg,0.0200
straight\20250616_175550_651799.jpg,0.0200
straight\20250616_175550_819119.jpg,0.0200
straight\20250616_175550_992012.jpg,0.0200
straight\20250616_175551_149603.jpg,0.0200
straight\20250616_175551_322335.jpg,0.0120
straight\20250616_175551_472912.jpg,0.0020
straight\20250616_175551_651264.jpg,0.0020
straight\20250616_175551_807678.jpg,0.0020
straight\20250616_175551_979829.jpg,0.0020
straight\20250616_175552_135491.jpg,0.0020
straight\20250616_175552_305188.jpg,0.0020
straight\20250616_175552_468638.jpg,0.0140
straight\20250616_175552_637823.jpg,0.0140
straight\20250616_175552_808520.jpg,0.0140
straight\20250616_175552_971114.jpg,0.0140
straight\20250616_175553_151015.jpg,0.0000
straight\20250616_175553_294925.jpg,-0.0020
straight\20250616_175553_484752.jpg,-0.0160
straight\20250616_175553_634297.jpg,-0.0180
turn_left\20250616_175553_800472.jpg,-0.0340
turn_left\20250616_175553_956108.jpg,-0.0340
turn_left\20250616_175554_123401.jpg,-0.0340
straight\20250616_175554_286698.jpg,-0.0260
straight\20250616_175554_456183.jpg,-0.0200
straight\20250616_175554_613162.jpg,-0.0200
straight\20250616_175554_777038.jpg,-0.0200
straight\20250616_175554_942589.jpg,-0.0200
straight\20250616_175555_109718.jpg,-0.0200
straight\20250616_175555_281910.jpg,-0.0100
straight\20250616_175555_438796.jpg,0.0040
straight\20250616_175555_613949.jpg,0.0060
straight\20250616_175555_764475.jpg,0.0140
straight\20250616_175555_941915.jpg,0.0140
straight\20250616_175556_092342.jpg,0.0140
straight\20250616_175556_268481.jpg,0.0140
straight\20250616_175556_423284.jpg,0.0140
straight\20250616_175556_599531.jpg,0.0140
straight\20250616_175556_752527.jpg,0.0260
straight\20250616_175556_925580.jpg,0.0260
straight\20250616_175557_087262.jpg,0.0260
straight\20250616_175557_255230.jpg,0.0260
straight\20250616_175557_417621.jpg,0.0260
straight\20250616_175557_578545.jpg,0.0260
straight\20250616_175557_749479.jpg,0.0160
straight\20250616_175557_917670.jpg,0.0140
straight\20250616_175558_095345.jpg,0.0140
straight\20250616_175558_255182.jpg,0.0020
straight\20250616_175558_433049.jpg,-0.0080
straight\20250616_175558_589538.jpg,-0.0080
straight\20250616_175558_765259.jpg,-0.0080
straight\20250616_175558_921974.jpg,-0.0200
straight\20250616_175559_096402.jpg,-0.0200
straight\20250616_175559_248900.jpg,-0.0200
straight\20250616_175559_426175.jpg,-0.0200
straight\20250616_175559_584877.jpg,-0.0200
straight\20250616_175559_753674.jpg,-0.0200
straight\20250616_175559_912752.jpg,-0.0200
straight\20250616_175600_076866.jpg,-0.0200
straight\20250616_175600_239465.jpg,-0.0200
straight\20250616_175600_413711.jpg,-0.0200
straight\20250616_175600_587781.jpg,-0.0140
straight\20250616_175600_741577.jpg,-0.0040
